32
17
30
46
6
14
21
20
35
15
37
17
15
12
11
9
10
23
11
18
15
12
35
24
29
21
16
19
18
15
18
31
25
36
18
14
17
12
16
19
17
23
13
27
18
12
11
20
18
15
19
20
13
18
20
16
16
35
20
22
12
28
10
17
13
36
14
26
15
10
19
34
16
9
27
18
36
13
18
13
12
21
29
7
18
13
15
14
15
13
10
8
6
19
9
8
18
14
9
13
28
21
28
15
16
19
22
6
18
10
15
11
20
23
15
14
12
17
8
16
19
21
19
15
9
16
9
21
19
14
20
27
8
14
13
11
18
12
17
19
17
26
35
24
13
9
14
24
18
12
27
12
27
14
33
21
24
12
16
25
12
17
10
6
27
10
22
23
27
31
14
14
16
17
9
11
14
13
15
34
27
14
12
8
11
18
8
10
29
22
38
27
5
9
10
27
10
21
20
19
36
14
38
26
15
24
10
27
39
9
18
11
20
13
17
23
9
40
8
17
11
17
28
38
10
6
19
11
49
8
14
8
48
13
12
44
12
35
16
14
20
32
9
16
9
12
20
14
10
17
10
26
23
9
13
20
19
13
19
12
32
28
18
14
5
14
18
18
21
23
12
10
12
13
9
14
24
22
13
19
11
23
23
24
7
18
14
19
12
26
14
17
9
15
16
21
13
8
11
6
14
16
14
21
15
9
15
23
5
18
17
18
12
30
15
6
17
15
7
14
14
20
19
31
14
7
8
11
11
7
17
18
12
11
32
28
14
29
23
15
7
12
19
30
18
6
9
7
10
9
34
27
16
29
23
18
11
10
16
34
13
18
13
17
6
8
13
12
12
11
23
11
16
25
21
15
8
25
33
26
14
9
6
10
10
9
26
9
7
11
8
16
37
7
39
5
9
25
22
26
28
11
13
19
29
9
26
27
35
31
28
15
21
24
43
9
34
18
35
13
12
14
11
8
17
46
6
11
7
13
13
11
12
2
20
34
50
10
13
20
4
40
34
21
15
10
35
4
23
27
9
13
12
6
8
17
20
6
6
6
9
18
19
8
14
12
11
12
8
12
8
11
16
14
12
11
12
14
11
21
9
8
16
10
9
11
16
10
12
10
17
8
8
9
12
13
8
7
9
23
11
3
9
10
11
12
16
8
18
11
16
14
8
7
12
18
9
3
11
14
9
8
19
12
11
10
8
18
9
12
17
10
12
16
19
10
29
18
6
9
7
5
16
13
7
7
23
19
8
16
16
16
12
23
10
11
23
21
15
9
6
22
23
6
31
36
32
52
30
37
26
37
12
12
34
36
8
50
27
16
8
38
43
33
37
33
14
17
24
7
11
21
7
25
6
13
7
3
8
8
25
22
5
33
8
19
11
11
18
7
25
13
11
16
13
4
7
11
15
8
5
13
9
15
6
11
9
12
5
8
10
8
7
13
12
10
7
9
7
5
14
13
13
3
6
10
16
15
6
10
7
4
9
12
8
13
16
8
6
9
5
7
8
11
10
23
12
4
9
18
12
8
11
8
20
8
23
14
13
12
4
48
5
1
14
13
10
15
15
6
10
15
3
17
6
12
10
10
17
5
7
20
4
12
9
13
11
71
6
24
11
3
20
10
5
18
18
26
47
9
9
9
5
9
6
10
25
16
19
11
24
16
28
12
23
34
5
28
16
5
8
21
4
27
6
10
14
3
13
13
5
14
5
8
7
7
7
32
6
6
7
15
15
16
6
11
12
7
7
12
9
10
4
34
2
30
14
12
7
8
11
12
8
6
12
10
13
9
14
7
8
8
7
36
6
6
12
13
5
5
26
18
2
9
18
7
5
13
7
37
6
9
5
10
10
11
11
12
10
6
17
14
10
6
6
6
29
9
13
20
7
3
21
9
12
12
9
15
10
11
14
16
8
4
3
3
4
8
22
8
17
26
10
20
6
23
20
17
17
11
8
14
3
21
8
16
20
22
11
14
7
14
22
19
12
5
9
11
30
43
5
17
5
14
42
8
41
5
20
10
40
22
8
9
3
12
14
6
43
7
20
5
8
5
10
6
29
13
7
10
6
13
13
9
6
12
5
7
15
7
4
9
31
29
37
6
6
15
21
8
21
11
12
34
5
11
15
9
6
15
13
7
35
8
5
10
6
5
9
6
11
8
33
8
6
7
6
4
4
20
13
18
5
3
5
9
14
7
9
6
10
6
5
7
9
7
8
4
9
11
12
27
2
45
5
6
8
9
8
7
24
12
5
9
4
5
7
12
6
7
2
6
16
10
6
7
9
12
3
16
5
13
10
15
5
12
15
11
5
34
8
9
35
7
6
6
4
27
2
10
6
21
37
5
7
15
5
4
6
10
4
9
25
5
4
3
19
11
17
16
3
10
4
12
5
2
2
11
8
3
21
8
6
31
7
11
5
4
17
9
12
11
7
38
6
8
17
20
8
8
12
9
20
9
6
6
5
19
7
5
3
6
12
7
4
44
6
7
5
40
8
7
10
25
8
7
3
35
4
13
35
12
6
7
8
3
7
5
8
41
5
4
18
10
3
4
8
12
3
19
7
7
4
13
9
32
13
4
8
5
6
4
7
5
8
4
4
38
40
3
26
4
17
11
7
6
13
11
4
5
8
10
11
14
10
7
3
12
8
21
6
5
10
7
23
14
8
13
11
28
5
2
21
22
22
2
4
25
14
5
8
15
6
11
17
4
4
26
5
7
12
4
3
9
7
5
11
4
7
5
7
9
7
7
11
11
5
4
15
6
3
3
11
4
12
2
4
4
4
5
11
9
10
9
7
11
3
9
19
5
23
4
1
16
7
9
6
11
3
36
7
6
6
4
2
45
26
47
48
46
9
7
10
12
49
5
27
5
7
13
41
11
3
11
20
6
4
3
6
10
4
9
7
4
5
6
3
7
3
2
5
4
18
9
7
13
44
6
11
8
5
4
4
4
4
4
7
4
3
15
3
7
5
26
6
5
6
21
36
26
4
8
7
7
15
10
3
10
5
15
2
1
7
9
6
22
6
3
7
2
4
2
14
5
10
3
8
5
3
6
5
7
8
8
4
9
10
4
8
6
3
9
1
6
5
5
8
10
6
6
3
5
6
7
8
5
4
13
3
5
4
14
3
6
1
7
4
4
5
4
4
6
5
30
5
4
4
5
28
4
27
4
6
7
7
3
2
9
4
13
4
9
2
27
6
2
9
6
24
8
36
30
37
5
9
5
6
7
5
4
5
6
5
32
13
3
4
35
5
3
46
4
4
5
8
6
2
3
1
3
2
5
3
9
3
3
4
5
4
3
6
4
4
5
2
6
12
4
7
5
6
3
8
2
3
7
4
8
7
3
4
1
6
4
7
3
5
5
5
4
8
8
9
3
6
5
3
2
6
4
5
8
36
12
9
4
1
4
5
7
5
2
5
3
8
6
6
6
6
9
8
3
4
7
7
6
38
6
9
38
7
6
5
8
2
9
6
4
6
38
5
5
21
7
5
28
5
4
4
2
6
6
8
6
7
4
8
3
7
11
3
10
4
5
4
7
14
3
2
4
7
5
5
13
8
8
3
20
5
9
19
20
43
4
19
3
2
4
5
8
7
3
29
13
4
5
1
3
6
5
5
13
4
6
3
9
5
6
5
5
2
2
3
2
8
3
2
15
7
1
10
7
1
6
6
4
3
3
4
21
15
3
3
8
7
5
4
3
5
9
6
5
27
4
5
3
7
10
6
4
7
4
4
2
2
4
2
11
3
9
19
9
9
3
5
9
7
5
9
5
31
4
4
8
12
10
7
8
6
10
5
4
3
3
2
6
7
17
5
3
3
4
23
15
6
1
11
10
8
3
21
4
3
6
3
6
4
3
3
7
2
5
17
9
23
36
5
36
3
3
5
25
49
1
12
4
4
23
6
11
43
17
8
8
2
4
3
6
7
4
22
2
3
7
2
5
7
4
4
10
4
3
2
1
24
3
18
3
2
6
2
5
8
16
4
1
15
4
11
3
4
5
7
4
2
3
40
2
4
20
2
33
7
18
2
2
4
4
8
2
4
2
3
18
36
7
12
4
3
4
8
15
11
2
25
4
43
6
1
5
5
10
5
5
21
10
6
5
3
25
3
15
4
6
2
3
3
2
3
2
3
28
3
2
4
6
4
12
4
2
8
4
4
4
5
3
7
6
25
4
5
2
6
1
4
4
9
5
4
3
4
7
9
5
3
9
2
17
4
9
9
2
4
4
1
4
2
2
5
6
2
10
7
2
1
3
2
10
7
3
1
6
4
6
6
3
5
5
2
5
2
1
11
5
5
7
3
16
7
18
4
12
5
10
6
4
10
7
2
3
3
3
5
26
3
3
1
4
7
4
29
9
4
2
4
6
4
4
17
5
8
3
6
7
4
2
4
4
21
1
4
2
20
7
2
13
3
2
10
2
12
4
12
2
4
7
3
3
7
2
8
28
5
45
11
3
3
1
7
3
4
19
4
4
3
1
8
4
6
27
17
3
1
5
7
9
1
38
1
3
2
3
3
1
3
5
2
4
3
2
2
16
4
4
2
1
5
5
7
2
4
14
21
4
3
2
4
27
4
40
3
6
5
2
13
2
4
5
4
5
7
2
4
3
6
9
5
6
2
4
3
2
5
2
4
2
3
6
2
2
3
3
4
15
2
6
4
12
4
22
6
6
28
6
4
2
2
11
8
14
5
5
5
4
5
7
14
5
4
4
4
5
12
11
4
7
2
3
7
11
2
17
15
2
8
2
5
2
4
2
2
4
3
14
25
3
5
8
2
4
6
26
5
2
3
1
19
3
34
8
6
6
3
2
29
3
2
1
2
4
2
5
14
7
5
7
2
2
3
3
10
13
7
4
2
2
8
4
5
19
6
5
10
2
5
3
2
4
4
3
2
4
2
4
2
5
24
6
1
5
3
4
3
5
1
33
2
2
2
2
12
5
4
3
2
30
3
3
2
9
4
47
2
30
19
3
1
6
7
10
4
3
3
5
7
3
2
3
2
3
3
3
8
2
6
2
2
3
5
8
4
4
7
3
30
1
4
33
25
38
3
4
4
6
1
8
2
3
3
2
4
4
4
3
3
8
2
4
3
2
2
4
5
4
2
2
2
1
3
5
2
4
2
7
3
3
2
3
3
6
4
4
3
2
11
1
5
24
3
2
5
3
1
1
1
2
1
25
6
3
3
6
2
1
4
5
13
2
5
3
3
5
7
2
3
40
2
35
7
5
2
25
3
4
7
39
4
3
4
3
3
5
1
1
3
8
6
16
5
3
1
3
15
7
4
9
3
3
11
21
2
9
7
3
2
2
3
4
11
6
5
2
3
1
2
7
6
6
17
3
4
5
10
1
23
2
6
3
4
3
9
11
1
3
3
2
1
5
4
5
3
6
3
16
5
2
4
4
1
4
3
4
4
8
10
3
4
6
2
2
9
1
2
2
3
1
3
4
3
7
5
2
1
1
8
1
3
4
3
9
1
2
3
2
4
3
1
5
4
1
1
2
2
5
4
2
3
17
7
2
3
11
11
5
25
2
3
6
3
4
3
17
6
5
13
5
3
33
4
3
6
6
3
5
1
3
6
2
7
4
5
3
3
3
10
12
3
5
3
1
3
16
2
13
2
9
3
6
6
4
4
2
11
8
1
3
3
3
3
3
2
2
3
2
6
2
2
3
2
4
8
2
11
17
2
3
1
1
6
4
3
4
1
4
2
4
3
3
4
4
3
3
9
3
2
2
1
7
12
7
9
8
2
3
6
1
2
3
1
3
1
1
2
2
3
3
7
3
3
4
3
2
1
4
3
2
5
22
6
5
9
3
4
5
2
1
2
3
1
1
2
3
5
3
28
15
3
3
2
3
1
5
2
5
1
5
1
17
6
3
3
8
2
5
5
2
3
5
2
2
1
2
3
14
6
15
1
2
3
1
5
3
6
13
2
4
7
1
3
2
3
2
3
6
8
3
1
10
3
4
6
3
2
1
12
3
3
5
6
1
3
11
5
2
1
3
30
1
4
16
2
2
17
4
3
5
4
3
2
25
8
3
1
2
1
1
2
2
5
1
1
4
2
2
4
3
3
36
2
3
3
2
4
3
3
1
18
42
5
2
2
2
5
2
17
2
5
2
5
2
3
2
2
2
4
2
3
5
1
1
1
6
1
2
3
3
1
3
10
4
3
1
2
4
3
2
3
6
2
5
2
2
3
4
2
2
7
2
4
1
1
5
3
25
2
4
6
2
2
3
2
3
8
11
2
1
1
4
1
2
4
11
2
1
3
2
3
3
1
3
7
2
5
3
3
7
1
2
1
1
7
2
2
19
1
2
6
7
7
2
3
3
3
1
2
4
4
3
1
1
6
5
4
4
4
2
15
3
14
14
4
5
4
5
5
7
3
18
5
3
39
5
3
3
3
3
18
4
3
4
3
2
2
26
4
2
2
4
9
2
2
6
3
4
4
2
2
37
6
22
3
4
4
5
5
5
7
34
5
14
15
2
2
3
3
4
1
28
1
2
4
4
18
3
2
1
5
5
1
6
2
1
2
3
1
1
21
3
1
2
1
1
2
2
41
1
1
1
4
2
2
13
7
7
2
6
1
13
3
1
2
3
3
3
2
3
1
1
1
6
6
1
2
1
1
2
1
1
2
5
2
1
3
5
2
3
1
4
5
1
8
10
40
2
3
1
13
2
2
2
3
1
19
1
13
2
3
6
4
17
1
5
7
3
2
2
1
18
2
4
3
1
2
2
2
1
14
1
2
1
2
3
2
1
6
2
2
3
3
1
2
1
3
3
5
4
15
2
2
2
12
2
12
1
2
2
4
3
1
4
9
8
3
3
1
3
3
4
17
26
7
5
8
6
9
3
7
4
2
4
2
2
4
3
4
2
2
2
2
3
3
2
5
3
20
15
3
7
2
3
1
3
14
2
2
4
3
26
20
4
4
4
1
16
5
3
2
18
3
2
8
3
42
4
3
1
1
11
5
1
2
124
2
3
4
3
1
5
4
2
13
1
2
1
3
3
2
2
3
3
2
1
1
3
2
2
3
2
27
3
2
3
4
1
1
2
2
4
4
6
1
4
3
3
1
1
3
2
3
3
3
2
3
1
4
45
3
2
34
3
5
2
4
119
34
2
2
1
5
2
3
3
2
4
7
1
9
1
3
0
5
1
1
5
1
1
3
1
1
2
0
1
1
1
6
3
5
2
3
1
1
3
2
1
5
5
2
2
1
4
2
2
4
2
5
18
1
3
1
6
1
2
2
2
6
2
4
2
4
1
7
13
2
1
14
2
2
2
3
2
5
1
6
2
7
1
8
1
3
1
3
1
2
3
1
1
6
1
17
3
2
1
2
3
2
2
6
3
2
2
2
5
18
2
3
1
5
2
1
3
1
6
1
1
3
1
3
2
1
2
2
3
1
2
3
2
2
1
2
3
3
1
1
3
1
1
1
2
2
4
3
4
1
1
2
1
1
2
2
1
3
2
4
3
1
4
3
1
3
1
2
1
1
3
3
2
5
3
1
2
2
4
3
0
2
2
20
1
5
15
2
3
4
2
2
5
1
1
1
1
2
1
1
6
4
3
1
2
2
1
2
3
2
4
1
2
23
1
1
2
5
3
1
3
1
2
3
0
19
4
4
4
6
5
6
6
2
0
16
7
7
5
2
2
4
2
4
4
2
3
1
2
1
1
2
1
1
3
0
2
3
3
1
2
1
2
4
1
1
1
4
1
0
4
3
0
3
5
5
9
5
9
3
2
2
10
15
3
15
15
18
20
16
15
14
11
9
9
9
19
3
9
1
3
3
1
1
6
2
1
2
1
1
1
1
2
1
3
3
1
2
3
1
1
2
3
2
1
1
2
1
1
2
5
1
2
2
2
3
3
2
5
1
1
1
1
3
6
2
2
6
2
4
2
3
1
1
2
1
2
2
9
7
1
1
0
1
2
2
3
1
2
3
2
3
2
1
1
2
2
1
2
2
1
1
2
3
2
2
4
1
2
2
1
2
1
3
0
3
4
2
0
3
2
4
6
6
11
9
0
6
14
9
12
1
15
7
3
10
5
2
4
7
7
2
8
8
8
2
7
3
7
6
13
3
6
2
5
1
2
14
2
2
3
2
1
1
2
3
2
3
1
2
1
2
1
3
1
2
3
1
1
2
1
4
2
1
1
2
3
2
1
2
2
0
1
1
4
1
1
4
2
1
1
1
3
2
1
2
1
0
2
2
1
2
1
1
2
3
1
3
4
4
3
6
2
1
3
1
1
2
1
1
5
1
3
14
3
1
4
2
14
3
2
2
1
3
1
5
4
22
5
1
1
3
1
4
16
1
2
1
1
2
1
1
4
1
1
2
1
18
19
5
1
5
2
0
1
0
1
1
2
2
1
14
3
2
4
1
2
1
1
1
2
7
2
1
2
4
4
3
1
1
3
2
2
1
1
1
0
2
1
0
9
3
2
2
1
2
2
2
3
1
0
3
17
2
1
1
2
1
1
2
1
2
0
1
2
3
1
4
2
1
3
1
3
1
4
5
7
4
3
3
7
2
5
6
6
3
4
6
3
8
24
11
5
4
2
2
13
2
1
2
1
3
2
3
10
1
3
2
22
2
2
9
1
3
1
16
3
1
1
1
2
1
2
4
1
2
1
1
2
1
3
9
5
2
2
3
1
2
1
0
1
1
0
2
2
3
3
2
2
1
2
0
1
2
1
3
1
4
2
2
1
1
1
3
1
1
1
2
4
7
2
1
1
6
1
8
2
3
0
2
17
3
3
0
3
1
3
1
0
1
0
1
1
3
2
3
1
1
3
3
3
2
2
1
3
4
1
2
1
1
1
2
1
2
1
1
2
1
1
0
1
0
1
0
3
0
1
1
2
1
2
1
1
1
1
3
2
1
1
1
1
1
2
2
1
1
1
0
0
1
4
2
1
3
1
1
2
1
11
4
8
8
7
8
10
4
3
9
8
10
6
8
6
7
6
7
6
4
3
2
4
12
2
4
4
1
4
4
11
3
4
2
1
2
2
1
1
1
3
1
2
3
1
1
3
3
1
1
0
2
1
1
1
1
4
2
3
2
1
1
1
1
3
2
1
1
1
1
1
2
1
4
1
3
2
0
2
0
2
1
1
3
1
1
2
2
2
1
2
0
1
3
1
1
2
1
2
3
5
1
3
1
2
3
1
1
3
1
3
4
3
3
6
4
4
3
3
1
1
1
1
2
4
3
2
4
3
2
3
2
6
2
4
15
3
1
2
7
6
1
3
1
1
2
1
4
1
2
16
1
1
1
1
0
3
3
2
1
2
0
0
1
2
1
2
1
3
1
10
1
3
1
0
0
3
1
2
1
3
1
0
1
3
3
0
1
1
1
0
2
1
0
0
2
1
2
1
1
1
5
4
4
15
0
3
0
0
1
1
1
1
0
19
4
2
36
1
1
4
2
1
15
1
2
14
3
2
1
3
5
2
1
2
1
2
5
1
13
2
0
1
8
1
3
1
17
1
1
11
1
2
1
1
2
2
3
1
2
3
0
4
0
3
2
3
1
0
4
1
2
1
1
2
1
2
2
3
2
2
2
2
2
1
0
2
0
2
0
2
2
0
2
2
1
2
1
1
6
1
2
1
1
1
14
2
3
4
5
1
2
2
3
0
3
1
2
1
3
1
1
2
1
3
1
1
1
8
1
1
2
6
16
1
2
1
3
2
3
14
2
2
2
1
2
1
3
1
1
1
1
1
2
1
1
2
1
1
1
3
1
2
4
1
3
1
3
0
1
2
1
2
4
1
1
1
3
2
1
1
2
0
0
0
1
1
3
2
1
0
1
0
2
1
1
2
2
2
1
2
1
0
2
1
3
1
3
2
2
2
0
1
3
3
1
8
8
9
16
2
16
10
3
10
10
11
2
12
14
3
16
23
22
6
6
17
2
4
1
4
2
4
6
4
3
2
1
1
1
9
1
1
1
1
1
1
1
4
2
1
1
2
1
0
2
3
3
3
2
4
3
1
1
2
0
1
2
2
1
2
0
11
2
2
1
1
1
15
3
4
1
1
3
1
3
1
3
2
1
1
4
2
2
3
2
1
11
1
3
2
1
2
1
3
1
4
1
1
3
1
1
2
1
1
1
4
7
4
2
0
2
1
7
2
3
3
1
2
1
1
2
2
2
3
2
2
1
1
1
1
5
0
0
0
1
1
1
0
0
2
1
1
0
2
2
1
3
1
16
2
2
2
1
1
3
1
1
7
2
0
2
1
4
1
3
1
1
2
3
0
3
2
1
1
5
1
3
1
0
2
1
1
5
9
2
1
2
0
10
5
5
2
1
1
2
1
5
1
2
2
1
6
4
5
6
6
2
15
6
6
7
2
3
2
5
4
2
3
2
3
5
1
2
1
7
1
3
3
3
3
3
4
3
2
2
2
1
1
1
1
1
1
1
2
1
3
1
2
2
0
0
9
3
3
0
1
1
0
1
1
1
0
1
6
13
1
1
2
1
3
1
3
2
0
1
0
3
2
1
2
1
1
1
2
0
1
2
2
5
2
4
6
8
17
2
1
1
1
2
3
2
2
0
1
4
1
2
2
0
1
0
2
1
9
1
1
2
1
1
3
1
0
2
17
1
16
5
3
6
2
2
2
3
1
3
2
1
4
9
3
3
1
1
0
1
0
5
1
2
1
1
2
6
1
3
1
1
3
1
1
4
1
1
1
1
1
2
1
1
1
2
1
3
1
2
0
0
1
0
0
0
3
1
0
0
1
1
0
0
1
3
1
2
0
1
1
2
1
1
1
1
3
1
1
2
1
3
1
1
1
1
2
3
3
3
1
3
2
2
2
2
4
0
1
1
2
1
2
1
1
1
2
0
0
1
2
1
1
4
4
2
1
1
1
6
9
4
0
4
4
6
2
2
4
4
4
7
5
6
30
22
3
4
2
4
2
3
2
1
3
1
3
3
0
1
3
2
0
0
1
0
0
0
1
0
1
2
1
1
0
7
1
4
6
2
2
10
2
14
11
1
3
3
0
1
1
1
1
1
3
1
1
2
2
1
1
1
1
2
2
2
1
1
2
4
1
1
1
1
3
4
1
1
3
2
2
3
1
1
1
4
1
3
2
1
1
1
3
1
2
0
0
1
1
3
1
0
1
1
1
1
0
0
2
0
1
0
1
2
1
2
2
0
1
0
1
1
2
1
1
1
1
2
3
2
1
1
1
1
10
3
2
2
2
2
2
1
2
2
0
2
2
1
2
0
0
0
3
1
1
2
2
1
1
1
2
16
2
2
2
2
1
1
4
2
2
1
1
2
2
14
3
1
2
1
1
2
1
2
2
0
0
3
1
0
3
2
3
0
1
1
2
2
2
2
2
3
1
1
3
2
2
1
1
1
1
0
1
3
2
1
0
2
1
2
3
3
1
1
0
1
0
1
1
0
2
0
2
2
1
0
2
1
1
1
2
2
2
1
3
1
1
2
1
1
2
2
1
1
0
0
1
0
1
3
2
0
6
11
10
1
4
4
4
5
3
2
1
2
2
2
2
2
2
3
3
2
2
1
2
0
1
1
4
2
2
1
1
2
4
2
4
0
2
2
4
1
1
1
2
1
3
1
1
1
1
2
2
1
3
2
1
1
1
1
1
2
2
2
1
1
1
1
1
1
1
1
2
1
1
1
1
2
1
1
4
1
2
2
3
1
2
2
1
4
1
1
0
0
3
0
1
1
2
1
3
1
1
4
1
2
1
2
2
1
1
2
2
1
3
0
0
1
1
1
1
1
2
1
1
1
3
1
2
1
1
3
1
3
0
0
0
4
0
0
1
1
2
1
4
2
4
3
3
3
5
5
4
2
1
3
4
3
3
1
13
3
2
1
1
2
0
1
1
3
1
2
2
1
1
0
1
3
3
0
3
1
0
0
3
2
1
1
1
1
1
1
0
1
0
1
1
1
2
2
1
3
0
5
2
1
0
1
1
1
2
3
1
10
2
1
1
1
1
12
1
1
2
1
1
1
1
1
0
1
0
1
0
1
1
1
2
1
2
2
2
1
0
0
0
3
5
1
1
2
2
2
1
5
2
1
1
3
3
17
1
4
1
1
2
1
2
1
1
1
2
1
2
17
11
1
1
2
2
1
14
2
1
3
3
2
1
1
1
3
1
1
3
2
2
1
1
2
1
4
1
1
13
2
10
10
2
7
4
1
3
2
3
4
1
0
1
2
3
1
0
3
1
2
3
1
2
3
2
1
3
3
9
2
2
1
2
1
1
2
3
1
1
11
1
2
1
0
1
1
1
0
1
4
2
1
2
2
1
1
1
1
4
1
0
1
4
1
0
0
1
5
2
3
7
1
1
1
1
5
6
1
4
1
4
2
1
1
4
1
2
1
1
3
1
3
2
1
2
4
2
1
4
1
4
1
1
2
11
1
4
1
2
2
3
1
1
1
1
3
3
3
5
16
1
5
3
2
1
1
2
1
2
16
2
0
1
0
0
3
0
2
1
1
14
1
10
2
2
1
1
2
1
2
0
0
0
1
0
3
1
16
1
5
1
2
2
2
3
3
1
1
2
1
6
3
0
2
0
0
0
1
0
1
4
0
0
0
3
0
2
0
1
1
1
1
1
0
0
1
1
1
2
1
1
1
1
2
1
1
1
2
2
1
1
2
1
2
1
1
2
1
2
2
0
1
3
1
1
3
2
2
2
1
4
1
12
2
1
1
2
2
5
2
4
4
1
2
1
1
4
4
3
2
5
4
3
5
7
5
3
8
13
5
5
4
4
5
5
3
3
1
3
4
2
1
4
1
2
2
2
2
1
2
0
2
0
1
1
1
0
5
3
1
2
1
1
1
3
2
1
2
0
1
3
2
1
1
1
1
2
2
0
2
3
2
2
1
2
2
16
1
1
3
1
1
2
1
3
2
4
3
2
2
2
1
1
2
1
2
3
1
1
1
0
0
0
1
3
1
0
1
13
2
1
2
3
4
3
7
3
4
3
4
4
4
4
3
4
4
4
1
2
2
2
2
1
0
2
1
0
0
1
1
0
1
2
3
0
1
1
1
1
1
2
1
3
4
0
11
4
1
3
1
2
0
1
3
1
2
3
1
3
5
2
0
1
1
2
2
1
2
1
1
4
1
1
0
2
0
1
9
1
1
2
4
1
0
2
1
0
0
0
1
1
1
0
1
1
1
1
2
2
2
1
16
6
3
6
1
3
1
3
1
4
5
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
14
1
1
2
1
1
1
4
3
3
1
2
1
2
1
1
5
1
2
2
1
2
8
2
2
2
1
3
4
1
0
1
1
2
0
0
1
2
0
0
1
0
1
1
0
1
3
1
1
3
1
2
1
2
1
3
2
1
1
2
2
3
2
2
3
1
3
1
1
1
12
7
4
5
5
5
1
1
1
2
4
1
4
2
3
3
3
10
12
2
3
5
2
4
5
3
3
4
2
1
2
2
15
3
2
2
3
0
2
1
1
2
0
2
1
0
0
2
1
1
2
2
2
0
2
2
3
1
1
2
1
1
1
1
2
0
0
1
2
0
1
0
1
2
0
0
2
1
2
0
1
0
3
2
2
5
1
3
0
1
1
1
2
1
2
1
1
1
1
2
1
2
0
1
0
1
1
2
1
1
17
3
1
2
3
15
4
4
1
1
2
4
0
2
1
2
1
1
6
2
1
4
2
2
14
1
3
2
1
3
3
1
2
3
2
1
1
1
2
2
1
1
1
2
1
2
1
2
2
1
3
1
1
1
3
3
1
1
2
3
3
14
5
3
2
6
3
3
2
16
2
4
3
2
3
3
1
1
2
1
2
3
4
2
3
0
1
1
2
1
1
1
0
1
1
1
0
1
0
0
1
0
1
2
2
3
7
4
1
5
16
2
4
3
2
2
3
3
2
7
3
7
2
9
6
9
2
1
3
2
1
2
1
2
2
1
1
1
1
2
2
2
0
0
0
14
3
2
2
0
2
1
1
0
1
1
2
2
0
0
1
0
1
0
1
1
1
1
1
3
1
2
2
1
1
1
1
2
1
1
1
1
1
2
1
2
1
2
1
1
1
1
