10
9.538956981212786
8.778165384443648
8.089976415824571
7.462905317839788
6.887744804984137
6.683320421227026
6.963652513405904
7.277693079916327
7.639543432213794
8.048340400468902
8.514820389250298
9.047701874813358
9.658061070683887
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
